frequency_ghz,bandwidth_mhz,patch_length_mm,patch_width_mm,patch_height_mm,substrate_length_mm,substrate_width_mm,substrate_height_mm,feed_length_mm,feed_width_mm,feed_offset_x_mm,feed_offset_y_mm
3.910239830939392,319.3423035408433,18.718162730585323,24.07701135790189,0.035,58.681844133319686,64.04069276063625,6.660613567122393,10.976929585164603,2.661185862840361,0.0,-4.679540682646331
2.28211562879455,317.0287659070088,32.07221603832643,40.32182256270896,0.035,62.90826945266436,71.15787597704688,5.139342235722987,13.106378523875954,2.6419063825584064,0.0,-8.018054009581608
9.855206035302832,87.67392339039704,7.426785925018046,8.561096629074985,0.035,59.905186827121256,61.0394975311782,8.746400150350535,4.234339097675388,0.7306160282533086,0.0,-1.8566964812545117
9.813629964817856,444.7268442869031,7.458249978197386,7.926175035478424,0.035,63.286380056070186,63.75430511335122,9.304688346312131,3.1954883772515634,3.706057035724192,0.0,-1.8645624945493464
6.690382280837529,209.2524172002172,10.939958644930742,13.71233035439042,0.035,45.74956365850304,48.52193536796272,5.801600835595384,6.057054620074289,1.7437701433351431,0.0,-2.7349896612326856
2.3408289794472887,108.79188548235308,31.26777142361849,36.27356028785375,0.035,32.150013194389835,37.15580205862509,0.1470402951285573,15.879521774248,0.9065990456862756,0.0,-7.816942855904624
3.312510414176104,287.50368618293595,22.095781241292972,23.587266142871247,0.035,32.832056188625,34.32354109020327,1.7893791578886704,10.757502361869271,2.3958640515244665,0.0,-5.523945310323244
3.403794957554909,123.0665324411042,21.50320638694325,23.80860009074022,0.035,34.86347665163768,37.16887035543465,2.2267117107824053,10.468949670255563,1.0255544370092016,0.0,-5.375801596735814
2.0930665374598427,194.09905240634737,34.96902948912786,42.73116498561456,0.035,66.0810902955783,73.843225792065,5.185343467741741,16.756608561770317,1.6174921033862282,0.0,-8.742257372281966
2.883616304905611,467.7031391192987,25.38219295910653,29.277593342695653,0.035,43.0278507938792,46.92325117746833,2.9409429724621123,14.500792398255346,3.8975261593274895,0.0,-6.345548239776632
6.725251345011676,314.6940143064562,10.88323717825492,13.840034920593112,0.035,14.960530182775154,17.917327925113348,0.6795488340867056,5.999970596039477,2.6224501192204683,0.0,-2.72080929456373
6.939711460898458,192.79654149446208,10.54690902979762,11.750183053603902,0.035,17.372379482762145,18.575653506568425,1.1375784088274208,6.14169980810452,1.606637845787184,0.0,-2.636727257449405
1.8481649816305936,144.53049715082443,39.60279855890566,48.42538309062674,0.035,82.38585336933362,91.2084379010547,7.130509135071327,13.790906754557518,1.2044208095902036,0.0,-9.900699639726415
8.234246027273462,264.937889204654,8.888792638538105,11.218671139102028,0.035,14.67354479548225,17.003423296046172,0.9641253594906908,2.7808498857572057,2.2078157433721164,0.0,-2.222198159634526
6.5514086241963225,92.01142261271208,11.172025692431708,13.19681303359078,0.035,12.610085993931529,14.634873335090596,0.2396767169166363,5.965624628866639,0.766761855105934,0.0,-2.793006423107927
9.045536616695763,422.6637257428582,8.091560354312776,10.434780779111426,0.035,62.33544818104488,64.67866860584353,9.040647971122018,3.505307684313486,3.5221977145238186,0.0,-2.022890088578194
4.284307980214643,450.16816062634064,17.083857138457414,21.89697248437445,0.035,75.47031246854881,80.28342781446585,9.731075888348569,9.062903704657844,3.751401338552839,0.0,-4.270964284614354
2.418893884443113,473.5779853331468,30.258667377626875,38.93641039749562,0.035,70.42687039405737,79.10461341392613,6.694700502738417,16.859647741949793,3.9464832111095567,0.0,-7.564666844406719
5.831176001057546,473.1809337976269,12.551928711783992,13.47429588573964,0.035,64.47137228297936,65.39373945693501,8.653240595199229,3.97458189201104,3.943174448313557,0.0,-3.137982177945998
3.7215169960711942,84.95630845532573,19.667384442529567,23.006587180499807,0.035,34.06280622728228,37.40200896525252,2.3992369641254525,11.517647383201538,0.7079692371277144,0.0,-4.916846110632392
5.813552669707391,450.9107534257879,12.589978904383768,14.094665414487766,0.035,14.73304596520948,16.23773247531348,0.357177843470952,6.706637711353217,3.7575896118815657,0.0,-3.147494726095942
7.172587769733733,281.83598992361294,10.2044767970622,12.794737128709086,0.035,60.70548853236127,63.29574886400816,8.416835289216511,4.861116738794929,2.348633249363441,0.0,-2.5511191992655498
9.6763140226124,365.4617348563171,7.564089517981512,9.222280478333472,0.035,29.632543995965047,31.29073495631701,3.6780757463305895,2.27435208260861,3.045514457135976,0.0,-1.891022379495378
2.788955401994691,386.68184327102233,26.24369877653544,32.21329555825485,0.035,46.50641417944304,52.47601096116245,3.377119233817933,12.79839297601538,3.222348693925186,0.0,-6.56092469413386
2.3552310549948032,146.54130524914115,31.0765711567528,39.990948475751566,0.035,56.21949718912711,65.13387450812587,4.190487672062385,11.606983669050852,1.221177543742843,0.0,-7.769142789188201
5.127528344970419,205.76762229793576,14.274422401376746,17.591544929743307,0.035,72.02411912693509,75.34124165530164,9.624949454259722,6.81633970463658,1.7147301858161312,0.0,-3.5686056003441866
6.115898275900693,195.12025218727183,11.967580585758006,14.255276159952404,0.035,31.535715249154016,33.82341082334841,3.2613557772326685,3.594195021928978,1.6260021015605988,0.0,-2.9918951464395014
8.727913642345609,226.1331610504185,8.386025397413263,9.836993300643286,0.035,13.945979773713397,15.39694767694342,0.9266590627166892,4.621816626981761,1.8844430087534876,0.0,-2.096506349353316
2.118202168587109,217.09815621647164,34.55406974678018,43.54042181388464,0.035,62.34637639546324,71.3327284625677,4.632051108113843,20.018751747409684,1.8091513018039305,0.0,-8.638517436695045
2.488485882496552,363.3117583782902,29.41246562255368,38.074425891973256,0.035,62.65951567344014,71.32147594285972,5.541175008481077,14.93139022377159,3.027597986485752,0.0,-7.35311640563842
4.23565326620958,380.6419230682251,17.280098457312775,22.07046167568524,0.035,59.64159914011421,64.43196235848667,7.060250113800239,10.035911621700592,3.1720160255685426,0.0,-4.320024614328194
6.092200193926942,297.0259714164622,12.014133341202824,13.5297985232944,0.035,54.7660063163317,56.28167149842328,7.12531216252148,6.783008561457408,2.4752164284705183,0.0,-3.0035333353007063
6.640004148224847,131.85882588731982,11.022960805033144,13.073532206594408,0.035,56.5256433719472,58.57621477350846,7.583780427819009,6.413257741968452,1.0988235490609986,0.0,-2.755740201258286
1.9876624704452623,81.19860366394909,36.8234076758233,42.466075049829456,0.035,44.88471114190239,50.52737851590855,1.3435505776798478,21.87784236544901,0.6766550305329091,0.0,-9.205851918955824
4.530891489184312,276.1330491525944,16.15410690056422,17.878912319296273,0.035,43.43219863865781,45.15700405738987,4.546348623015599,9.618287396594877,2.3011087429382866,0.0,-4.038526725141055
5.14252793798621,24.23548438615338,14.232787133831655,15.807387168561029,0.035,72.9530040642548,74.52760409898417,9.78670282173719,8.492992353958439,0.5,0.0,-3.5581967834579142
2.499684352831204,315.3267621650497,29.28069913636911,31.30771651483993,0.035,64.18073269758008,66.20775007605091,5.816672260201829,9.890323593490209,2.6277230180420807,0.0,-7.320174784092277
8.27728447460525,470.99599404907735,8.842574602298008,9.667115521260646,0.035,36.92767741683056,37.7522183357932,4.680850469088758,2.9234692286856427,3.9249666170756448,0.0,-2.210643650574502
3.7218300671932623,51.24692228505271,19.66573007088863,21.949641727228435,0.035,79.08501589599314,81.36892755233295,9.903214304184086,6.162865765893301,0.5,0.0,-4.916432517722157
8.660199131377372,57.17723732197033,8.451596130850053,9.991893041458315,0.035,35.90751180103439,37.44780871164265,4.575985945030722,4.8974159673467605,0.5,0.0,-2.112899032712513
2.390973691708351,106.24736738222488,30.612007871506083,37.872518658267886,0.035,74.31974457366711,81.58025536042891,7.284622783693504,15.60460972003356,0.8853947281852073,0.0,-7.653001967876521
3.311207751345711,144.88308250733496,22.1044739465211,28.440472109135083,0.035,65.9331375104019,72.26913567301588,7.304777260646801,7.472634822650428,1.207359020894458,0.0,-5.526118486630275
9.408215950365756,299.53767287266635,7.779637059488897,8.816978468517917,0.035,31.96972017562504,33.00706158465407,4.031680519356025,4.026906261404556,2.4961472739388864,0.0,-1.944909264872224
4.074590191017794,297.7975035769314,17.963157529925038,22.052019002228224,0.035,30.16843236989933,34.257293842202515,2.034212473329049,10.477414828077148,2.481645863141095,0.0,-4.49078938248126
3.883641328636393,221.2998833969189,18.846360741772983,23.079792218898756,0.035,55.60819505140617,59.84162652853194,6.126972384938864,8.142305387501716,1.844165694974324,0.0,-4.711590185443246
6.672549382857518,453.3575876345814,10.969196520175515,13.712273411899393,0.035,60.53018171148906,63.27325860321294,8.260164198552259,4.141118740864853,3.777979896954845,0.0,-2.742299130043879
4.484331818327557,285.8331879939484,16.321830862738725,17.31824117488556,0.035,62.64748637715181,63.64389668929864,7.720942585735513,6.480403849897224,2.381943233282904,0.0,-4.080457715684681
3.184662741389636,144.46016449095026,22.982812126348502,25.76016583707893,0.035,43.66089315652374,46.438246867254165,3.4463468383625395,11.065014394204388,1.2038347040912525,0.0,-5.745703031587126
6.0438705580506,142.74164172890016,12.110204010515345,13.340674236547256,0.035,61.79588050075394,63.02635072678585,8.280946081706432,3.969930763893614,1.189513681074168,0.0,-3.027551002628836
5.371816991408811,269.8692196108525,13.625279042118771,16.262236544514554,0.035,66.83289592700264,69.46985342939841,8.867936147480643,6.637884172253327,2.248910163423771,0.0,-3.406319760529693
9.74952077935622,438.2494800073892,7.507292627768831,8.28568675089065,0.035,22.43358125515172,23.21197537827354,2.4877147712304817,3.028683886971048,3.6520790000615766,0.0,-1.876823156942208
4.219386943261247,285.43765774769383,17.34671563792821,19.22238405109432,0.035,31.154019396085893,33.029687809252,2.3012172930262804,7.188773632666154,2.3786471478974485,0.0,-4.336678909482052
6.884219575521144,350.3002942861704,10.631924892604726,13.758021103865596,0.035,23.25540166756048,26.38149787882135,2.103912795825959,4.442632166556161,2.91916911905142,0.0,-2.657981223151181
9.664436230421074,351.204196479465,7.573385940583834,9.073443700812229,0.035,40.22836139382384,41.72841915405223,5.442495908873334,2.44357655756277,2.926701637328875,0.0,-1.8933464851459585
8.987051183751149,320.24250339925163,8.144218161734093,9.715375091350536,0.035,40.79053855505155,42.36169548466799,5.4410533988862415,3.400815890052093,2.668687528327097,0.0,-2.0360545404335237
2.919314567928481,382.5545529605524,25.071811813372584,29.519347631923164,0.035,27.68782003135227,32.13535584990285,0.436001369663281,10.523350202223698,3.1879546080046035,0.0,-6.267952953343146
9.321734563116909,199.46938953961416,7.851811803431849,9.05555934590286,0.035,45.51510251290096,46.718850055371966,6.277215118244852,4.243923447164192,1.6622449128301182,0.0,-1.9629529508579624
6.850380618194766,428.0262709390143,10.68444361715304,11.523093875823236,0.035,66.20524128428079,67.04389154295099,9.253466277854624,6.102703961493156,3.5668855911584525,0.0,-2.6711109042882604
5.431911572563084,319.8762741378565,13.474539210255148,14.865155618116102,0.035,40.68261702634965,42.07323343421061,4.53467963601575,4.8617620785058975,2.6656356178154708,0.0,-3.3686348025637867
0.7087784499396854,490.8334727009852,103.26570379978172,115.11922582278972,0.035,139.09633734831314,150.9498593713211,5.971772258088569,40.28138129159206,4.090278939174877,0.0,-25.816425949945437
4.020905391999131,210.9255481194919,18.202991201130903,20.637853936755505,0.035,56.664536905923086,59.09939964154769,6.410257617465364,10.708471703304763,1.757712900995766,0.0,-4.550747800282726
4.572029175059214,487.1968275460473,16.008757308551523,19.481846149972554,0.035,52.67264729279946,56.14573613422049,6.110648330707989,5.941348598676975,4.059973562883728,0.0,-4.002189327137881
1.0977467060441175,428.92868974007786,66.67522213289013,79.57656197417383,0.035,91.89140556092812,104.7927454022118,4.202697238006331,36.24399710933631,3.5744057478339823,0.0,-16.668805533222532
3.4505136344845284,396.1362828629539,21.212060934827807,24.011861196831106,0.035,76.51240340723513,79.31220366923843,9.21672374540122,8.068857181296258,3.301135690524616,0.0,-5.303015233706952
1.8067641169584256,355.08642000771766,40.51027180811792,44.18503201973863,0.035,97.50243699528367,101.17719720690438,9.498694197860958,20.12009627885765,2.959053500064314,0.0,-10.12756795202948
2.6931762822029968,120.2330884570058,27.177019920608057,34.81291350222052,0.035,63.88377994389158,71.51967352550403,6.11779333721392,15.439830353312706,1.0019424038083815,0.0,-6.794254980152014
1.5471394460353394,464.18825387800456,47.3082795857227,55.82435312755361,0.035,87.61254141580491,96.12861495763582,6.71737697168037,19.484512993216736,3.8682354489833712,0.0,-11.827069896430675
1.0618330590553489,479.826771844078,68.93033217128792,89.5163470804662,0.035,91.18441498765824,111.77042989683652,3.7090138027283857,40.19743862847532,3.998556432033984,0.0,-17.23258304282198
2.09339976413486,94.24853583611625,34.963463130697484,37.35069706787689,0.035,58.80486594119604,61.19209987837544,3.973567135083093,11.037639277972302,0.7854044653009687,0.0,-8.740865782674371
4.249243301322519,86.42740575184075,17.22483281867146,21.23187924663923,0.035,67.3265741892541,71.33362061722187,8.35029022843044,8.721701571769653,0.7202283812653396,0.0,-4.306208204667865
2.4046944481434807,388.08713259581873,30.43734122963002,33.85773894960195,0.035,76.15096388956056,79.57136160953249,7.618937109988422,14.312224448884807,3.2340594382984893,0.0,-7.609335307407505
3.983768904766493,60.07634144770769,18.372678541560667,23.09220402208093,0.035,74.78806203697525,79.50758751749552,9.402563915902432,9.18221155458663,0.5006361787308974,0.0,-4.593169635390167
9.66314488358767,468.3734811406357,7.574398019784791,8.32162829219439,0.035,51.60841152651868,52.35564179892828,7.339002251122314,3.0660515257304843,3.903112342838631,0.0,-1.8935995049461976
5.131414925373447,95.34340695144596,14.26361082383399,18.452759965249147,0.035,57.996171378572654,62.18532051998781,7.288760092456444,5.4212061234172495,0.7945283912620497,0.0,-3.5659027059584973
4.028981056596319,222.7918048778165,18.166505238665227,22.469849329532988,0.035,73.75292288477854,78.05626697564631,9.264402941018886,7.201784729534008,1.856598373981804,0.0,-4.541626309666307
4.988750838663986,304.73963496065653,14.67150952977666,16.8478225395109,0.035,45.219880137698354,47.3961931474326,5.091395101320283,4.866720004894555,2.539496958005471,0.0,-3.667877382444165
2.0929066833415777,212.5286034656696,34.97170038860945,44.719528656412464,0.035,56.32356830584068,66.0713965736437,3.5586446528718727,13.112213895111974,1.7710716955472463,0.0,-8.742925097152362
7.557191098068121,475.58247971677247,9.68514683846628,11.28107409245665,0.035,10.796281199156958,12.392208453147326,0.1851890601151127,4.904992248180014,3.963187330973104,0.0,-2.42128670961657
4.443077615353376,343.3498575757833,16.47337989735268,18.44078130947622,0.035,17.216423640080247,19.183825052203787,0.1238406237879279,6.644519094585156,2.8612488131315272,0.0,-4.11834497433817
7.195527254822944,208.69437584441084,10.171944720531949,11.237898764739237,0.035,38.33395245009758,39.39990649430487,4.693667954927605,5.347437693029089,1.7391197987034237,0.0,-2.5429861801329867
