frequency_ghz,bandwidth_mhz,patch_length_mm,patch_width_mm,patch_height_mm,substrate_length_mm,substrate_width_mm,substrate_height_mm,feed_length_mm,feed_width_mm,feed_offset_x_mm,feed_offset_y_mm
5.976256187342111,367.1170851463283,12.247216848930256,15.420484613454915,0.035,37.15015255603105,40.32342032055571,4.1504892845168,5.228216637455211,3.059309042886069,0.0,-3.061804212232564
5.218575277323955,291.84962162302566,14.02538079486563,15.106466523335063,0.035,33.195920834035206,34.277006562504646,3.1950900065282632,4.9308686041624545,2.4320801801918805,0.0,-3.5063451987164074
4.1656012422692505,487.20995483553753,17.57069417217373,21.008975736907345,0.035,43.67595645545418,47.11423802018779,4.350877047213408,8.254379483669714,4.0600829569628125,0.0,-4.392673543043433
6.856227276558203,228.77766237939247,10.675332441412635,12.403961812903104,0.035,52.93855952668613,54.6671888981766,7.043871180878916,3.39751822511299,1.9064805198282706,0.0,-2.668833110353159
5.630765398739269,282.71734986449667,12.998677850710635,16.107806457047335,0.035,71.96777613950812,75.07690474584481,9.828183048132914,7.002731391693985,2.3559779155374723,0.0,-3.2496694626776588
5.285991820179446,101.33752621144569,13.846503733079043,16.575168354668847,0.035,64.00385760381259,66.73252222540239,8.35955897845559,8.027153563835862,0.8444793850953808,0.0,-3.4616259332697608
8.340448605193956,110.70493105403048,8.775607756345368,10.777709714704761,0.035,61.65681163700446,63.658913595363856,8.813533980109849,4.425583659263953,0.9225410921169207,0.0,-2.193901939086342
7.014644388818044,260.0778974005178,10.434243193826795,12.617546556103775,0.035,28.52045791567425,30.70376127795123,3.0143691203079093,3.408272771224237,2.167315811670982,0.0,-2.6085607984566987
8.363291595081304,472.70926754792754,8.751638590980928,11.063870374504791,0.035,29.186103685560628,31.49833546908449,3.40574418242995,2.871054201776303,3.9392438962327296,0.0,-2.187909647745232
3.161314682498362,424.56098038875206,23.15255291614833,28.106125584744696,0.035,81.17419101586279,86.12776368445915,9.670273016619078,9.32594799866189,3.5380081699062673,0.0,-5.788138229037083
5.738985142770603,399.21834638634937,12.753562459268698,14.137298296381081,0.035,70.62050695405284,72.00424279116523,9.644490749130691,6.092622952835538,3.326819553219578,0.0,-3.1883906148171746
0.5750268515367053,32.07357230144595,127.28536984932076,161.72293632545467,0.035,166.21509259832877,200.65265907446266,6.488287124834667,67.32400129806518,0.5,0.0,-31.82134246233019
7.948152009090626,221.8206926003727,9.208745050098026,11.50773414256931,0.035,65.49817227196279,67.79716136443406,9.381571203644127,3.2382674659624264,1.8485057716697724,0.0,-2.3021862625245064
7.759295795649196,167.7401636554712,9.432879915749648,10.662675134427316,0.035,34.55051806731099,35.780313285988655,4.186273025260223,5.274072728379467,1.3978346971289268,0.0,-2.358219978937412
0.7095326394454671,228.2845792689267,103.15593871529764,125.851474066675,0.035,110.31461693727944,133.0101522886568,1.1931130369969676,55.4644806648601,1.9023714939077225,0.0,-25.78898467882441
9.448074680024853,63.64871411694972,7.746816991813558,8.430373149657859,0.035,66.20819215361801,66.89174831146231,9.743562526967409,2.78387052953361,0.530405950974581,0.0,-1.9367042479533896
1.2499269191804425,477.0524174700321,58.557427916770656,74.55272180924432,0.035,98.10752099711864,114.10281488959231,6.591682180057997,27.254341407746868,3.9754368122502672,0.0,-14.639356979192664
9.232710614876318,334.64963605348294,7.927520803393064,9.628760146963897,0.035,58.642443316989066,60.3436826605599,8.452487085599333,3.931841849956597,2.788746967112358,0.0,-1.981880200848266
5.284930426857937,207.066318991255,13.849284580772677,16.28375992568578,0.035,45.48451633655202,47.91899168146512,5.272538625963224,5.6539643964584645,1.7255526582604583,0.0,-3.4623211451931692
4.757124885313288,404.89852777449016,15.385870086595334,17.757268735869452,0.035,17.50412022473984,19.875518874013956,0.35304168969075067,5.922110581021229,3.3741543981207514,0.0,-3.8464675216488335
2.7015477088711326,400.9193656793448,27.092805072735203,31.490597639799397,0.035,44.34325132902211,48.74104389608631,2.8750743760478183,14.71712233865123,3.34099471399454,0.0,-6.773201268183801
0.682559643287814,103.64040451098445,107.23239527989057,134.76310156190033,0.035,140.5411079029185,168.07181418492826,5.551452103837986,57.05781411473869,0.8636700375915372,0.0,-26.808098819972642
8.462672140239738,472.142474522499,8.648864597165705,9.218445519900007,0.035,56.723408349094946,57.29298927182925,8.012423958654873,4.433666113252121,3.934520621020825,0.0,-2.1622161492914262
2.4667432064273123,467.2170878432591,29.671716650695778,34.153643398762995,0.035,82.99578198151114,87.47770872957835,8.887344221802561,14.287943711089875,3.893475732027159,0.0,-7.4179291626739445
5.504105492139088,96.57148827007012,13.297802081677547,17.002329132157204,0.035,46.96351937899497,50.66804642947463,5.610952882886237,4.013645305252664,0.8047624022505844,0.0,-3.324450520419387
0.6737031401676905,393.26365040866284,108.64207260919362,118.47245150510406,0.035,144.80713568550544,154.63751458141587,6.027510512718638,54.79086857113115,3.277197086738857,0.0,-27.160518152298405
3.15397313301072,293.270628037478,23.206445452904628,25.760655596394542,0.035,80.01758183856089,82.5717919820508,9.46852273094271,12.950381179931407,2.4439219003123167,0.0,-5.801611363226157
3.236406519225957,273.83095565616304,22.615362142035618,26.57662859032179,0.035,80.24074366427001,84.2020101125562,9.604230253705733,9.457939710083407,2.2819246304680254,0.0,-5.6538405355089045
5.841161768904885,465.7791655459698,12.530470541113312,13.667018838302868,0.035,45.82931537584659,46.96586367303615,5.549807472455547,4.156380587010189,3.881493046216415,0.0,-3.132617635278328
6.366239852275755,195.52793762576223,11.496975792543488,14.85304670950509,0.035,36.772281152765956,40.128352069727555,4.212550893370411,3.918816529381253,1.6293994802146854,0.0,-2.874243948135872
8.422999628819838,414.0160118829988,8.689600937498216,10.633594184725286,0.035,53.76902196942136,55.71301521664843,7.5132368386538575,3.296961162390639,3.450133432358323,0.0,-2.172400234374554
6.599508254016422,38.24953817858894,11.090599883195152,12.191037329062183,0.035,67.0679990678485,68.16843651371553,9.329566530775558,5.786748834802146,0.5,0.0,-2.772649970798788
2.691389139397949,73.4638829692583,27.195066071906936,35.00630112553132,0.035,34.45901343587882,42.27024848950321,1.2106578939953143,10.255830904098042,0.6121990247438192,0.0,-6.798766517976734
2.235022933494843,23.582633797648622,32.74798856613561,36.957208492039484,0.035,91.2142135391021,95.42343346500598,9.74437082882775,13.183390234651315,0.5,0.0,-8.186997141533903
5.29089635494385,378.04917628245505,13.83366835427581,16.431216614190685,0.035,58.60300389456682,61.2005521544817,7.461555923381836,6.895955857835022,3.150409802353792,0.0,-3.4584170885689525
6.281348718490641,331.8314754616377,11.652355051659601,14.56300952713479,0.035,54.43772390284518,57.34837837832037,7.130894808530931,6.263519264614835,2.7652622955136477,0.0,-2.9130887629149003
1.8831775636935477,345.2833917010594,38.86649187110362,47.971180505715196,0.035,57.28449796141559,66.38918659602717,3.069667681718662,21.857473342312822,2.8773615975088283,0.0,-9.716622967775905
3.394760231375654,137.0394173007187,21.560434458571553,27.31220219635105,0.035,36.8334128426873,42.5851805804668,2.5454963973526246,9.15565442016224,1.141995144172656,0.0,-5.390108614642888
3.9952668853497797,451.06967482797074,18.31980380072459,21.320751342889196,0.035,60.16175443851979,63.1627019806844,6.973658439632534,9.859932223182538,3.758913956899756,0.0,-4.579950950181147
6.4650840170981745,472.97335919595906,11.32119942719509,14.158596343688062,0.035,35.693473111081964,38.530870027574935,4.062045613981145,6.625658976736285,3.9414446599663253,0.0,-2.8302998567987725
5.483460916077674,30.83711501355003,13.347866719818745,14.88291570635714,0.035,50.87860418983238,52.41365317637077,6.255122911668939,4.632303340718017,0.5,0.0,-3.336966679954686
6.048646426485434,193.5670507076143,12.100642079300457,14.322276039905562,0.035,12.812008042971677,15.033642003576782,0.11856099394520343,6.710125567374481,1.613058755896786,0.0,-3.025160519825114
3.9382921338675194,87.27604845341746,18.584833979612068,21.548724053462408,0.035,48.06376521284881,51.02765528669915,4.913155205539457,9.129257259701543,0.7273004037784788,0.0,-4.646208494903017
5.4833431833466575,40.89131939219007,13.34815331154748,16.92383099912404,0.035,41.06478385969298,44.64046154726954,4.619438424690917,4.312739370729788,0.5,0.0,-3.33703832788687
7.841868247027258,336.87412101587273,9.333554602742304,11.315623061185638,0.035,35.292246305834624,37.27431476427796,4.326448617182054,3.9494854052941877,2.8072843417989395,0.0,-2.333388650685576
5.595217045679757,44.28531819156957,13.081262956126826,14.713012385560765,0.035,72.36217686573181,73.99392629516575,9.880152318267498,6.523073110195002,0.5,0.0,-3.2703157390317066
4.47987457146456,126.73428941141745,16.338070252536536,20.198794492056848,0.035,32.3993146490843,36.26003888860462,2.676874066091295,5.697265324826688,1.0561190784284789,0.0,-4.084517563134134
1.967891552225729,370.0463739990716,37.193363317382826,45.03010031622684,0.035,41.93984562003392,49.77658261887794,0.7910803837751831,12.441657763861144,3.0837197833255967,0.0,-9.298340829345706
6.521545239858982,294.13572889863633,11.223184502929653,13.709117233923445,0.035,22.398695659707414,24.88462839070121,1.8625851927962938,5.81334438960068,2.451131074155303,0.0,-2.8057961257324133
9.392916439640222,308.50415097701176,7.792308804350811,8.564000664283341,0.035,48.75721380822674,49.52890566815927,6.8274841673126545,3.139712168297492,2.5708679248084314,0.0,-1.9480772010877028
0.9682335906643535,165.12257376919928,75.5938506749378,96.48770945125135,0.035,100.61552629339073,121.50938506970428,4.170279269742155,42.28716993655644,1.3760214480766606,0.0,-18.89846266873445
5.33226376346652,268.149434700608,13.726347517279851,14.430565152068457,0.035,52.17032947064479,52.87454710543339,6.407330325560824,4.561871346402466,2.234578622505067,0.0,-3.431586879319963
5.048109939479516,144.9520907158875,14.498991968999484,16.646230935032317,0.035,47.00138689560745,49.148625861640284,5.417065821101328,4.412612115135652,1.2079340892990624,0.0,-3.624747992249871
3.203544041080417,495.01372846009514,22.847354221624908,24.31757647261464,0.035,42.419327418172585,43.88954966916232,3.261995532757947,9.05729535437381,4.125114403834126,0.0,-5.711838555406227
4.104166248861245,348.69484085232574,17.833708732302988,19.829941855404716,0.035,45.77370777398452,47.769940897086244,4.656666506946922,8.800205326687069,2.905790340436048,0.0,-4.458427183075747
3.562059554121592,475.41083864156224,20.547805099566713,26.607725945590346,0.035,28.256415020204876,34.316335866228506,1.2847683201063604,8.283764722077034,3.9617569886796855,0.0,-5.136951274891678
2.4757346631615156,109.65900586741527,29.56395390840191,34.67097793146888,0.035,63.65528413161371,68.76230815468068,5.681888370535301,12.644373365293966,0.9138250488951273,0.0,-7.3909884771004775
3.0892712944249268,153.73835564174703,23.692482302615286,30.753601114253325,0.035,79.15891831763616,86.2200371292742,9.24440600250348,7.6472142748633924,1.2811529636812253,0.0,-5.923120575653821
6.7372311939631935,239.30125159272527,10.863885083344497,13.27787863645157,0.035,46.92335099245337,49.33734454556044,6.009910984851479,6.157386290378449,1.994177096606044,0.0,-2.7159712708361243
1.1363889857438376,187.80699778769866,64.40796803678181,83.49678497696843,0.035,75.83571776682444,94.92453470701106,1.9046249550071062,21.78277684156183,1.5650583148974888,0.0,-16.101992009195452
7.425234057005467,393.1688768083825,9.857265765526304,12.006823810443205,0.035,56.56329799386586,58.71285603878276,7.78433870472326,5.0086391006782245,3.276407306736521,0.0,-2.464316441381576
1.7898214817471794,311.9465107896834,40.89374622975878,50.88078301834832,0.035,92.90543264543217,102.8924694340217,8.668614402612231,15.288968327066817,2.599554256580695,0.0,-10.223436557439696
1.7105922289161164,394.9234129196382,42.78781595863849,47.67149259954025,0.035,45.2844269708992,50.16810361180096,0.4161018353767846,23.42907061399114,3.291028440996985,0.0,-10.696953989659622
5.306915771203171,176.78390356564253,13.791910146436328,14.520912951860069,0.035,16.49036036208842,17.21936316751216,0.44974170260868207,7.417109722193521,1.4731991963803543,0.0,-3.447977536609082
5.152205907166212,91.86658366230088,14.206052085250786,16.18959209290209,0.035,24.625177848979646,26.60871785663095,1.7365209606214769,4.7428959927586085,0.7655548638525074,0.0,-3.5515130213126964
3.124924296404364,283.7641027819508,23.42216915634007,25.82298018718886,0.035,44.43623138465523,46.83704241550403,3.5023437047191943,10.384904149622221,2.3647008565162566,0.0,-5.855542289085017
4.4902825222399425,81.74134357821902,16.30020051269034,17.273589951396886,0.035,19.00644889345731,19.979838332163858,0.4510413967944954,6.602456616564473,0.6811778631518252,0.0,-4.075050128172585
7.328619746104566,83.00254339004992,9.987215602234585,12.451511406547109,0.035,53.09826957547649,55.56256537978902,7.1851756622069844,3.007980028780389,0.6916878615837494,0.0,-2.496803900558646
0.7541047933275286,113.61594345826478,97.05879888148444,103.27349588023476,0.035,129.22057933454062,135.43527633329091,5.360296742176028,30.27149198448024,0.9467995288188732,0.0,-24.26469972037111
8.125135460956278,256.621793093989,9.008158180605358,11.097948110447645,0.035,54.19988970619432,56.28967963603661,7.531955254264827,4.071950372814469,2.1385149424499086,0.0,-2.2520395451513395
9.290947324407929,495.31557145054785,7.877830205630211,8.979179791859563,0.035,15.954160136434684,17.055509722664034,1.3460549884674122,3.2218076703661436,4.127629762087898,0.0,-1.9694575514075527
2.621862021635566,274.88272018964005,27.91623085698505,31.952831307330015,0.035,57.05492606562042,61.09152651596539,4.856449201439229,14.766465425371663,2.290689334913667,0.0,-6.979057714246262
3.1031992581475953,277.9878678270682,23.586144292529593,26.741741904138806,0.035,70.81281962129688,73.96841723290609,7.871112554794547,11.601104275456791,2.3165655652255683,0.0,-5.896536073132398
0.580794939850802,336.8246437305048,126.02125199290148,137.68332191709078,0.035,169.65499513096202,181.31706505515132,7.2722905230100885,59.25539432782492,2.8068720310875404,0.0,-31.50531299822537
4.31408543837016,353.1518860194841,16.965937860236664,21.447461868134916,0.035,63.82331446364381,68.30483847154207,7.8095627672345245,7.865642633044942,2.942932383495701,0.0,-4.241484465059166
7.3655960424655325,218.6789861085217,9.937078418251104,12.394085950168993,0.035,59.7827607806465,62.23976831256439,8.307613727065899,3.3904134124903362,1.822324884237681,0.0,-2.484269604562776
2.7612979161424898,149.59459392759604,26.50655876110221,28.93245040999324,0.035,50.423138170809,52.849029819700036,3.986096568284465,9.486961476970688,1.2466216160633004,0.0,-6.626639690275552
6.15762345380279,68.77541259085564,11.886486080264971,13.282907948090584,0.035,52.01841244947856,53.41483431730417,6.688654394868932,4.987136141624105,0.5731284382571303,0.0,-2.971621520066243
4.503896047607373,403.0041214200268,16.250931348653662,21.063285332208398,0.035,50.41595767395391,55.22831165750864,5.694171054216707,5.260753957212294,3.3583676785002234,0.0,-4.0627328371634155
1.4775782551245413,484.8803465741197,49.535451146017834,60.42377566259913,0.035,94.8321167750467,105.72044129162799,7.549444271504812,24.902914125329822,4.040669554784331,0.0,-12.383862786504459
